DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2024-01-31,2024-02-29,PE,23000.0,1430.0,1439.0,1195.0,1225.15,1242.25,1225.15,34350,50,834290517.5,667850.0,-1600.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-01-30,2024-02-29,PE,23000.0,1119.1,1416.8,1107.0,1394.2,1395.0,1394.2,137150,50,3326079617.5,669450.0,35300.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-03-28,2024-03-28,CE,20000.0,2194.0,2533.1,2190.0,2326.7,2330.45,22326.9,272000,50,6085262947.5,200600.0,-157900.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-27,2024-03-28,CE,20000.0,2087.0,2211.3,2082.65,2182.45,2194.45,2182.45,129050,50,2863168960.0,358500.0,-72900.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-26,2024-03-28,CE,20000.0,2100.0,2145.0,2064.0,2089.55,2097.05,2089.55,96100,50,2124090305.0,431400.0,-74050.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-22,2024-03-28,CE,20000.0,2030.05,2251.1,1959.25,2155.2,2152.25,2155.2,281250,50,6225905880.0,505450.0,-142250.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-21,2024-03-28,CE,20000.0,2000.0,2144.0,1999.95,2100.15,2117.7,2100.15,82450,50,1820451365.0,647700.0,-13100.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-20,2024-03-28,CE,20000.0,1935.0,1984.45,1800.0,1909.05,1912.45,1909.05,228500,50,5007818397.5,660800.0,-27650.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-19,2024-03-28,CE,20000.0,2085.05,2085.05,1864.5,1883.4,1882.0,1883.4,374300,50,8216165922.5,688450.0,-100250.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-18,2024-03-28,CE,20000.0,2065.7,2214.75,2018.05,2126.7,2124.75,2126.7,94050,50,2079493512.5,788700.0,-56450.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-15,2024-03-28,CE,20000.0,2200.0,2200.0,1999.0,2134.4,2120.4,2134.4,81900,50,1810683602.5,845150.0,-37950.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-14,2024-03-28,CE,20000.0,2050.1,2331.0,2050.0,2265.4,2235.9,2265.4,39100,50,868489392.5,883100.0,-12400.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-13,2024-03-28,CE,20000.0,2428.0,2430.0,2029.8,2106.0,2076.0,2106.0,98350,50,2181927972.5,895500.0,-38650.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-12,2024-03-28,CE,20000.0,2432.75,2530.55,2380.0,2441.2,2439.0,2441.2,29300,50,657840417.5,934150.0,-10650.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-11,2024-03-28,CE,20000.0,2564.45,2564.45,2392.0,2431.0,2405.2,2431.0,27300,50,613566140.0,944800.0,-2650.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-07,2024-03-28,CE,20000.0,2579.7,2644.65,2521.15,2546.7,2521.15,2546.7,56450,50,1274199907.5,947450.0,26650.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-06,2024-03-28,CE,20000.0,2400.0,2599.95,2319.25,2585.6,2591.75,2585.6,35500,50,798092900.0,920800.0,-9400.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-05,2024-03-28,CE,20000.0,2436.4,2500.0,2350.0,2429.35,2430.0,2429.35,19250,50,431890832.5,930200.0,-6750.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-04,2024-03-28,CE,20000.0,2505.7,2530.0,2461.55,2490.35,2495.0,2490.35,28950,50,651153520.0,936950.0,-9800.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-02,2024-03-28,CE,20000.0,2442.4,2500.0,2442.4,2489.0,2500.0,2489.0,8500,50,191048495.0,946750.0,-5200.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-01,2024-03-28,CE,20000.0,2200.0,2442.0,2200.0,2432.45,2432.05,2432.45,112900,50,2526554632.5,951950.0,-3500.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-02-29,2024-03-28,CE,20000.0,2042.1,2194.2,2021.0,2171.55,2184.75,2171.55,384450,50,8501078242.5,955450.0,210750.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-02-28,2024-03-28,CE,20000.0,2338.2,2358.0,2040.0,2072.4,2047.0,2072.4,197100,50,4367486392.5,744700.0,101450.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-02-27,2024-03-28,CE,20000.0,2271.5,2360.0,2245.0,2331.55,2333.75,2331.55,51850,50,1156480740.0,643250.0,31600.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-28,2024-03-28,PE,20000.0,0.35,0.65,0.05,0.1,0.05,22326.9,6790150,50,135804561172.5,3086900.0,-957500.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-27,2024-03-28,PE,20000.0,0.9,2.9,0.4,0.5,0.55,0.5,8264550,50,165297131955.0,4044400.0,-1220750.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-26,2024-03-28,PE,20000.0,1.0,1.15,0.65,0.85,0.7,0.85,3671900,50,73440951492.5,5265150.0,-462550.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-22,2024-03-28,PE,20000.0,1.0,1.6,0.85,1.0,0.9,1.0,7438950,50,148788270840.0,5727700.0,177750.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-21,2024-03-28,PE,20000.0,1.7,1.7,1.1,1.3,1.35,1.3,4257850,50,85162477870.0,5549950.0,1591450.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-20,2024-03-28,PE,20000.0,3.35,3.35,1.6,1.7,1.7,1.7,1988950,50,39782706287.5,3958500.0,177250.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-19,2024-03-28,PE,20000.0,1.8,3.25,1.8,2.35,2.4,2.35,2036050,50,40726338792.5,3781250.0,-170550.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-18,2024-03-28,PE,20000.0,3.45,3.65,2.5,2.7,2.5,2.7,1082950,50,21662289315.0,3951800.0,-96050.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-15,2024-03-28,PE,20000.0,4.45,4.75,3.2,3.4,3.25,3.4,1858750,50,37182592567.5,4047850.0,128350.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-14,2024-03-28,PE,20000.0,5.5,5.6,3.9,4.4,4.45,4.4,1834700,50,36701956510.0,3919500.0,477050.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-13,2024-03-28,PE,20000.0,3.9,6.4,3.0,4.95,5.1,4.95,2871600,50,57445493795.0,3442450.0,-104850.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-12,2024-03-28,PE,20000.0,3.95,3.95,3.1,3.45,3.25,3.45,228550,50,4571771020.0,3547300.0,-29900.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-11,2024-03-28,PE,20000.0,5.0,5.0,3.5,3.65,3.8,3.65,391150,50,7824553357.5,3577200.0,-12350.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-07,2024-03-28,PE,20000.0,5.8,6.8,4.45,4.7,4.9,4.7,644100,50,12885537387.5,3589550.0,-33050.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-06,2024-03-28,PE,20000.0,6.3,6.9,5.75,6.05,5.75,6.05,711900,50,14242395810.0,3622600.0,-10250.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-05,2024-03-28,PE,20000.0,7.15,7.9,6.05,6.2,6.1,6.2,672850,50,13461670392.5,3632850.0,-23850.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-04,2024-03-28,PE,20000.0,7.35,7.9,6.1,6.95,7.1,6.95,592200,50,11847954285.0,3656700.0,16950.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-02,2024-03-28,PE,20000.0,7.0,8.2,6.5,7.5,7.35,7.5,443600,50,8875267902.5,3639750.0,-56300.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-01,2024-03-28,PE,20000.0,11.25,11.25,5.45,6.8,8.4,6.8,2807650,50,56173817920.0,3696050.0,87000.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-02-29,2024-03-28,PE,20000.0,16.7,17.45,10.3,11.1,11.2,11.1,1464500,50,29309090617.5,3609050.0,165700.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-02-28,2024-03-28,PE,20000.0,11.05,18.1,10.45,16.1,16.7,16.1,1201850,50,24054667180.0,3443350.0,36250.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-02-27,2024-03-28,PE,20000.0,14.0,14.4,10.6,10.8,10.75,10.8,1314450,50,26304306760.0,3407100.0,299100.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-28,2024-03-28,CE,21000.0,1205.05,1530.0,1190.0,1341.95,1330.0,22326.9,293300,50,6566416590.0,961500.0,-33950.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-27,2024-03-28,CE,21000.0,1092.2,1213.0,1084.25,1158.2,1194.0,1158.2,401200,50,8899352127.5,995450.0,51200.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-26,2024-03-28,CE,21000.0,1174.55,1174.55,1070.0,1090.75,1098.2,1090.75,163200,50,3607760247.5,944250.0,-30800.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-22,2024-03-28,CE,21000.0,1075.0,1259.0,960.0,1174.55,1155.7,1174.55,179650,50,3972527332.5,975050.0,-13200.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-21,2024-03-28,CE,21000.0,1051.0,1151.0,1025.0,1109.95,1123.2,1109.95,182300,50,4027833380.0,988250.0,-25450.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-20,2024-03-28,CE,21000.0,939.95,993.05,810.0,921.0,924.8,921.0,98300,50,2152587345.0,1013700.0,-4700.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-19,2024-03-28,CE,21000.0,1065.05,1075.55,880.0,899.45,900.0,899.45,360850,50,7921715135.0,1018400.0,-109900.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-18,2024-03-28,CE,21000.0,1100.0,1222.0,1036.55,1137.2,1136.05,1137.2,221350,50,4891787982.5,1128300.0,14600.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-15,2024-03-28,CE,21000.0,1200.0,1200.0,1020.0,1140.25,1126.45,1140.25,115050,50,2542825542.5,1113700.0,-39150.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-14,2024-03-28,CE,21000.0,1080.0,1335.0,1074.25,1272.95,1261.5,1272.95,281850,50,6255191942.5,1152850.0,-205500.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-13,2024-03-28,CE,21000.0,1480.0,1492.0,1056.0,1118.4,1094.5,1118.4,148100,50,3287614372.5,1358350.0,7050.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-12,2024-03-28,CE,21000.0,1440.0,1540.0,1399.55,1452.45,1447.0,1452.45,48850,50,1097694072.5,1351300.0,-3050.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-11,2024-03-28,CE,21000.0,1560.9,1593.3,1405.0,1422.55,1415.0,1422.55,66150,50,1486639765.0,1354350.0,-12200.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-07,2024-03-28,CE,21000.0,1609.65,1626.95,1541.35,1560.9,1541.95,1560.9,39550,50,893127000.0,1366550.0,-3550.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-06,2024-03-28,CE,21000.0,1401.0,1618.8,1342.0,1605.3,1618.65,1605.3,76350,50,1714370250.0,1370100.0,-3350.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-05,2024-03-28,CE,21000.0,1470.05,1526.0,1373.0,1456.9,1443.25,1456.9,57400,50,1288906580.0,1373450.0,-5600.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-04,2024-03-28,CE,21000.0,1537.1,1560.9,1489.8,1516.85,1510.9,1516.85,43700,50,984095872.5,1379050.0,-1550.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-02,2024-03-28,CE,21000.0,1493.5,1526.6,1471.1,1517.7,1522.45,1517.7,21550,50,485042755.0,1380600.0,-2700.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-01,2024-03-28,CE,21000.0,1207.65,1477.5,1207.65,1465.6,1470.2,1465.6,77850,50,1742364787.5,1383300.0,-9950.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-02-29,2024-03-28,CE,21000.0,1144.05,1245.0,1100.0,1219.5,1222.15,1219.5,276750,50,6135023982.5,1393250.0,55600.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-02-28,2024-03-28,CE,21000.0,1389.05,1410.8,1117.85,1143.75,1118.0,1143.75,244000,50,5426187230.0,1337650.0,90150.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-02-27,2024-03-28,CE,21000.0,1314.0,1410.0,1300.0,1388.95,1385.35,1388.95,115900,50,2590986387.5,1247500.0,34550.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-28,2024-03-28,PE,21000.0,0.35,0.9,0.05,0.1,0.05,22326.9,28927700,50,607491242420.0,4477550.0,-2455000.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-27,2024-03-28,PE,21000.0,1.0,1.3,0.4,0.55,0.45,0.55,26692100,50,560558443000.0,6932550.0,-953000.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-26,2024-03-28,PE,21000.0,2.5,3.8,1.0,1.2,1.05,1.2,25207200,50,529388412122.5,7885550.0,-542700.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-22,2024-03-28,PE,21000.0,3.0,4.65,2.1,2.5,2.55,2.5,34444950,50,723449745440.0,8428250.0,1832950.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-21,2024-03-28,PE,21000.0,7.85,7.85,2.6,2.9,3.0,2.9,14057050,50,295243600827.5,6595300.0,1955950.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-20,2024-03-28,PE,21000.0,12.75,14.9,6.4,8.1,8.35,8.1,6543850,50,137482837535.0,4639350.0,198050.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-19,2024-03-28,PE,21000.0,10.0,16.15,9.0,12.8,12.75,12.8,4815450,50,101185075102.5,4441300.0,-31750.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-18,2024-03-28,PE,21000.0,11.9,16.55,7.7,8.6,8.05,8.6,3837100,50,80623037077.5,4473050.0,-49400.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-15,2024-03-28,PE,21000.0,12.05,20.95,10.45,11.45,11.45,11.45,5331900,50,112051152410.0,4522450.0,140450.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-14,2024-03-28,PE,21000.0,21.45,25.45,10.55,11.0,10.9,11.0,4669350,50,98121247582.5,4382000.0,51650.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-13,2024-03-28,PE,21000.0,9.0,30.45,8.5,21.45,22.5,21.45,5506900,50,115749007475.0,4330350.0,-260700.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-12,2024-03-28,PE,21000.0,12.7,13.35,9.5,9.95,10.0,9.95,1920100,50,40342535115.0,4591050.0,190350.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-11,2024-03-28,PE,21000.0,12.25,13.1,10.95,12.5,12.65,12.5,2059600,50,43276151405.0,4400700.0,-158300.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-07,2024-03-28,PE,21000.0,16.1,18.95,11.35,12.2,13.25,12.2,2085050,50,43813945292.5,4559000.0,-2350.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-06,2024-03-28,PE,21000.0,21.05,24.4,14.45,15.15,14.95,15.15,2833200,50,59549593005.0,4561350.0,71850.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-05,2024-03-28,PE,21000.0,24.25,26.45,18.5,19.9,20.05,19.9,2421600,50,50907484075.0,4489500.0,-1750.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-04,2024-03-28,PE,21000.0,23.65,26.3,21.7,23.25,23.55,23.25,1454100,50,30570149655.0,4491250.0,71550.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-02,2024-03-28,PE,21000.0,28.45,30.75,23.25,25.1,23.6,25.1,812450,50,17083836905.0,4419700.0,15700.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-01,2024-03-28,PE,21000.0,51.5,52.95,29.5,31.45,29.95,31.45,3900000,50,82047540105.0,4404000.0,162250.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-02-29,2024-03-28,PE,21000.0,75.15,79.8,50.0,54.95,50.0,54.95,3124850,50,65821660890.0,4241750.0,278650.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-02-28,2024-03-28,PE,21000.0,47.05,82.7,46.45,75.2,78.45,75.2,2782900,50,58623850825.0,3963100.0,81250.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-02-27,2024-03-28,PE,21000.0,53.75,56.1,46.35,48.65,49.0,48.65,1331000,50,28018098320.0,3881850.0,170000.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-28,2024-03-28,CE,22000.0,199.0,534.4,188.9,327.15,327.4,22326.9,13871650,50,309683099347.5,3529200.0,-1137600.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-27,2024-03-28,CE,22000.0,155.0,234.9,134.5,178.85,201.55,178.85,44551250,50,988729587190.0,4666800.0,-1026800.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-26,2024-03-28,CE,22000.0,180.0,197.3,125.1,150.9,152.0,150.9,73998250,50,1640377523950.0,5693600.0,660350.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-22,2024-03-28,CE,22000.0,190.0,304.0,120.05,225.1,209.5,225.1,90398350,50,2006354427195.0,5033250.0,-232800.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-21,2024-03-28,CE,22000.0,156.35,237.0,156.0,190.7,206.0,190.7,32236400,50,715324273655.0,5266050.0,1211100.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-20,2024-03-28,CE,22000.0,139.3,160.15,92.25,122.05,126.5,122.05,17133750,50,379164434062.5,4054950.0,51400.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-19,2024-03-28,CE,22000.0,244.05,244.05,127.1,134.7,133.95,134.7,15676850,50,347483993775.0,4003550.0,1593050.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-18,2024-03-28,CE,22000.0,269.9,332.0,225.55,273.4,270.0,273.4,7264850,50,161820470832.5,2410500.0,272200.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-15,2024-03-28,CE,22000.0,299.95,343.85,229.05,289.0,279.9,289.0,8674950,50,193180943155.0,2138300.0,415750.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-14,2024-03-28,CE,22000.0,285.05,438.0,268.05,385.4,378.8,385.4,5514700,50,123276295330.0,1722550.0,-201750.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-13,2024-03-28,CE,22000.0,594.05,594.05,277.6,305.3,285.0,305.3,4729500,50,105686902422.5,1924300.0,339050.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-12,2024-03-28,CE,22000.0,517.6,613.8,496.1,537.85,531.0,537.85,506450,50,11422713112.5,1585250.0,-10550.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-11,2024-03-28,CE,22000.0,555.0,667.45,504.55,524.4,519.95,524.4,659650,50,14896339367.5,1595800.0,-71450.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-07,2024-03-28,CE,22000.0,720.0,720.0,620.3,635.95,625.0,635.95,771850,50,17490089652.5,1667250.0,-81550.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-06,2024-03-28,CE,22000.0,558.95,703.05,491.5,694.0,700.0,694.0,1192000,50,26904814052.5,1748800.0,11000.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-05,2024-03-28,CE,22000.0,638.25,640.0,520.25,572.75,571.45,572.75,855700,50,19317598807.5,1737800.0,-112800.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-04,2024-03-28,CE,22000.0,659.0,676.0,620.0,638.5,636.05,638.5,619550,50,14029214522.5,1850600.0,-65800.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-02,2024-03-28,CE,22000.0,650.0,700.0,615.0,648.5,645.0,648.5,272000,50,6157698262.5,1916400.0,-25450.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-01,2024-03-28,CE,22000.0,433.85,626.8,433.85,615.3,618.0,615.3,2783700,50,62793256720.0,1941850.0,-518450.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-02-29,2024-03-28,CE,22000.0,396.0,462.5,384.25,433.85,459.9,433.85,4349000,50,97505756140.0,2460300.0,550250.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-02-28,2024-03-28,CE,22000.0,576.95,590.95,398.3,412.75,400.0,412.75,2678050,50,60166094550.0,1910050.0,372300.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-02-27,2024-03-28,CE,22000.0,530.0,594.0,512.45,578.5,575.0,578.5,840000,50,18946320027.5,1537750.0,32150.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-28,2024-03-28,PE,22000.0,9.25,14.0,0.05,0.7,0.1,22326.9,462559900,50,10177218715447.5,11088000.0,-3641750.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-27,2024-03-28,PE,22000.0,50.0,56.5,9.1,14.95,9.25,14.95,162094400,50,3569660545895.0,14729750.0,3641150.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-26,2024-03-28,PE,22000.0,86.0,94.3,46.85,61.1,55.0,61.1,159595800,50,3521499144707.5,11088600.0,491150.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-22,2024-03-28,PE,22000.0,105.0,165.0,42.5,60.6,56.0,60.6,154475400,50,3411606542402.5,10597450.0,3192150.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-21,2024-03-28,PE,22000.0,162.0,162.0,80.4,88.0,82.75,88.0,43026950,50,950952332480.0,7405300.0,3771650.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-20,2024-03-28,PE,22000.0,246.4,294.25,169.45,207.85,205.95,207.85,10166900,50,225868490952.5,3633650.0,-427650.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-19,2024-03-28,PE,22000.0,157.45,262.65,156.2,244.7,246.45,244.7,13380400,50,297306699162.5,4061300.0,400000.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-18,2024-03-28,PE,22000.0,172.2,207.35,111.8,139.8,135.6,139.8,10610000,50,235084207477.5,3661300.0,226250.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-15,2024-03-28,PE,22000.0,145.95,226.15,139.3,151.95,157.1,151.95,11660000,50,258641547892.5,3435050.0,147750.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-14,2024-03-28,PE,22000.0,200.0,229.45,106.4,118.65,120.0,118.65,10905000,50,241478644687.5,3287300.0,145550.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-13,2024-03-28,PE,22000.0,80.0,249.95,77.15,201.8,212.95,201.8,12360400,50,273968111095.0,3141750.0,-625150.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-12,2024-03-28,PE,22000.0,102.2,114.45,75.85,90.5,92.8,90.5,4744750,50,104814067850.0,3766900.0,367600.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-11,2024-03-28,PE,22000.0,70.0,114.5,70.0,108.4,109.0,108.4,3711350,50,82011205082.5,3399300.0,-160200.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-07,2024-03-28,PE,22000.0,94.95,104.4,81.85,85.9,89.0,85.9,3238900,50,71551659905.0,3559500.0,-104750.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-06,2024-03-28,PE,22000.0,151.25,169.9,94.25,98.25,96.0,98.25,4755750,50,105247491335.0,3664250.0,191200.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-05,2024-03-28,PE,22000.0,148.65,170.0,124.45,137.7,136.15,137.7,2875000,50,63667484915.0,3473050.0,-100050.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-04,2024-03-28,PE,22000.0,145.5,156.65,134.25,141.6,142.0,141.6,2105350,50,46619921402.5,3573100.0,140300.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-02,2024-03-28,PE,22000.0,160.0,169.0,145.15,148.4,145.5,148.4,741850,50,16437191012.5,3432800.0,-50550.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-01,2024-03-28,PE,22000.0,275.35,285.0,165.0,172.6,165.15,172.6,5444050,50,120866379165.0,3483350.0,2650.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-02-29,2024-03-28,PE,22000.0,350.0,358.0,258.05,278.6,263.0,278.6,5570000,50,124243416552.5,3480700.0,496600.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-02-28,2024-03-28,PE,22000.0,230.0,354.95,212.5,336.9,351.0,336.9,4715050,50,105096198062.5,2984100.0,274900.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-02-27,2024-03-28,PE,22000.0,249.7,257.9,218.65,225.65,227.0,225.65,2418900,50,53788990870.0,2709200.0,358600.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-28,2024-03-28,CE,23000.0,0.2,0.35,0.05,0.1,0.05,22326.9,34546050,50,794565850350.0,7763600.0,-412450.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-27,2024-03-28,CE,23000.0,0.7,0.7,0.25,0.35,0.25,0.35,17492500,50,402336263522.5,8176050.0,-604350.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-26,2024-03-28,CE,23000.0,1.0,1.2,0.6,0.75,0.65,0.75,21985850,50,505692814517.5,8780400.0,364400.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-22,2024-03-28,CE,23000.0,1.5,1.65,0.9,1.0,0.9,1.0,28011350,50,644295212980.0,8416000.0,2174600.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-21,2024-03-28,CE,23000.0,2.7,3.2,1.4,1.5,1.45,1.5,12614050,50,290148588482.5,6241400.0,2646850.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-20,2024-03-28,CE,23000.0,5.0,5.05,2.1,2.2,2.15,2.2,4154250,50,95559584242.5,3594550.0,249450.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-19,2024-03-28,CE,23000.0,8.15,8.15,2.9,4.05,4.1,4.05,4482500,50,103119967770.0,3345100.0,-197400.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-18,2024-03-28,CE,23000.0,8.9,10.55,6.6,7.15,6.95,7.15,4022100,50,92540887137.5,3542500.0,114900.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-15,2024-03-28,CE,23000.0,16.0,16.45,8.25,10.05,9.05,10.05,6088700,50,140099605350.0,3427600.0,-127900.0,NIFTY,OPTIDX,2024,3,NIFTY
2024-03-14,2024-03-28,CE,23000.0,17.0,26.35,14.9,16.95,17.0,16.95,5826850,50,134128280662.5,3555500.0,343800.0,NIFTY,OPTIDX,2024,3,NIFTY
